2
0,0,0.0150904,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.46598,3.91096,4.79461,3.92612,4.81262,5.26069,4.83591,5.28635,5.73694,6.18761,7.07161,7.52124,7.5392,7.55604,8.43722,8.45709,8.90699,9.35638,9.80521,9.82687,10.7009,10.7231,11.5937,11.1926,12.4808,12.0818,12.1045,12.9693,12.5715,13.434,13.8749,14.3147,14.3367,14.3586,15.2121,15.2333,15.6687,16.5154,16.9472,16.9668,17.3968,17.4155,17.8435,18.6781,19.1023,19.1189,19.5411,19.1507,19.5717,19.9926,20.4104,20.8268,20.8394,21.2536,21.2648,21.6769,21.6869,22.4963,21.705,22.9125,22.9197,22.9263,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.1448,24.146,24.1465,24.5417,24.9355,24.1437,24.1414,24.1384,24.1348,24.1306,24.916,24.1201,24.1133,24.1064,23.7023,24.0907,23.2879,23.6759,23.6659,23.2577,22.8468,23.2334,22.0228,22.0096,21.5948,21.1784,20.7606,20.7451,20.3253,19.904,19.4812,19.4636,18.6315,19.0204,18.1854,17.3463,17.7367,16.0699,16.049,15.614,15.5926,14.7402,15.1342,14.2793,14.2571,13.8168,13.7945,13.3531,12.9107,12.8884,12.8663,12.8444,12.8227,12.8014,11.9385,12.3402,11.8973,11.8774,11.4344,11.4156,10.9727,10.1031,10.5127,10.0701,10.0549,9.18607,9.17265,8.73094,7.85837,7.41634,6.54104,6.09907,5.65772,6.08867,5.65051,4.77625,5.65005,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,3.98393
0,0,0.904909,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.90566,3.91096,4.35664,4.36495,4.81262,5.26069,5.27293,5.28635,6.17214,6.18761,6.63826,7.52124,7.10686,7.55604,8.43722,8.45709,8.90699,9.35638,9.80521,10.2534,10.2753,11.1477,11.17,11.6161,12.4808,12.0818,12.1045,12.1274,12.9919,13.8526,13.8749,14.7314,14.7533,14.775,15.2121,15.6479,15.6687,16.5154,16.9472,16.5552,17.3968,17.4155,17.8435,18.6781,19.1023,19.1189,19.135,19.5566,19.9767,19.9926,20.0064,21.2292,20.4363,21.655,21.6662,21.6769,21.6869,22.0967,22.5049,22.5137,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.1448,24.5414,24.5419,24.5417,24.9355,24.9338,24.9315,24.5339,24.1348,24.1306,24.916,24.5157,24.1133,24.1064,23.7023,23.6941,23.6853,23.2784,23.6659,23.6553,22.8468,22.4356,22.0228,21.6086,21.5948,21.5804,20.7606,21.1481,20.3253,20.3087,19.8869,19.4636,19.0389,19.0204,18.1854,17.3463,17.3264,16.0699,16.049,15.614,15.5926,14.7402,14.7182,15.1123,14.2571,14.2348,13.7945,13.7722,12.9107,12.8884,12.8663,13.2648,12.4014,12.3799,11.9385,12.762,11.8973,11.8774,11.8581,11.4156,10.9727,10.5296,10.5127,10.0701,10.0549,9.6145,9.17265,8.73094,7.85837,7.41634,6.54104,6.53361,6.0931,5.65331,5.65051,5.21325,5.21396,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,3.10605
0,0,0,1.32605,1.30833,1.73639,1.28027,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.46598,3.91096,3.9178,3.92612,4.81262,4.82363,4.83591,5.72246,5.73694,6.18761,7.07161,7.08881,7.5392,7.55604,8.43722,8.88661,8.47758,9.78399,10.2319,9.82687,10.7009,11.1477,11.17,11.6161,11.6388,12.0818,12.1045,12.9693,12.9919,13.8526,13.8749,13.8972,14.3367,15.1907,15.2121,15.6479,15.6687,16.5154,16.9472,16.9668,17.3968,17.8253,18.2524,18.6781,19.1023,19.1189,19.5411,19.5566,19.9767,19.9926,20.4104,21.2292,20.8394,21.655,21.6662,21.6769,21.6869,22.0967,22.5049,22.5137,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.5385,24.1448,24.5414,24.9365,24.1463,24.9355,24.9338,24.9315,24.9286,24.5303,24.5261,24.916,24.1201,24.5089,24.5021,24.0988,24.0907,24.0819,23.6759,23.2683,23.2577,22.4476,22.4356,22.0228,22.0096,21.5948,21.9817,20.7606,20.7451,20.3253,19.904,19.8869,19.4636,19.0389,18.6128,18.5939,17.3463,17.3264,16.4828,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,14.2571,13.8168,14.2126,12.9332,12.9107,12.8884,12.8663,13.2648,12.8227,12.8014,12.7805,12.762,12.32,11.8774,11.8581,10.991,10.9727,10.1031,10.5127,10.0701,10.0549,9.6145,9.17265,8.73094,7.85837,7.41634,6.97472,6.53361,5.65772,5.65331,5.65051,5.21325,5.21396,5.21651,4.7842,4.79076,4.79942,4.81024,3.94958,4.40337,3.98393
0,0,0.45822,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,2.57855,3.0218,3.46598,3.91096,3.9178,3.92612,4.81262,4.82363,5.27293,5.72246,6.17214,6.62189,6.63826,7.08881,7.10686,7.55604,8.43722,8.45709,8.90699,9.35638,9.80521,10.2534,10.2753,10.7231,11.17,11.1926,12.0591,12.0818,12.1045,12.5488,12.9919,13.0146,13.8749,14.7314,13.9193,14.775,14.7966,15.6479,16.0823,16.5154,16.5355,16.9668,17.3968,17.4155,17.8435,19.0852,19.1023,19.1189,19.135,19.9618,19.9767,19.9926,20.4104,20.8268,20.8394,21.2536,21.6662,21.6769,22.0873,22.4963,22.5049,22.5137,22.9197,23.3242,23.7272,23.3353,23.7369,24.1371,24.1406,24.5385,24.5403,24.5414,24.5419,24.5417,24.5408,24.9338,24.9315,24.9286,24.5303,24.9209,24.5212,24.1201,24.1133,24.1064,23.7023,24.0907,23.6853,23.2784,23.2683,22.8593,22.4476,22.4356,22.423,21.6086,21.5948,21.9817,21.1635,21.1481,20.7291,20.3087,19.8869,19.4636,19.0389,19.0204,18.1854,17.3463,17.3264,16.4828,16.4621,15.614,15.5926,15.156,14.7182,14.6962,14.2571,13.8168,13.7945,13.3531,12.9107,12.8884,12.8663,12.8444,12.8227,12.8014,12.3609,12.3402,12.32,11.8774,11.8581,11.4156,11.3975,10.1031,10.0862,10.0701,10.0549,9.6145,9.17265,8.73094,7.85837,7.41634,6.97472,6.09907,6.0931,5.65331,5.21432,5.21325,5.21396,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,4.40337,3.98393
0,0,0.904909,1.32605,1.30833,1.73639,2.16627,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.46233,3.02542,3.91096,3.9178,3.92612,4.37467,4.82363,5.27293,5.28635,5.73694,5.75247,6.63826,7.08881,7.5392,7.55604,8.43722,8.45709,8.47758,9.78399,9.80521,9.82687,11.1257,10.7231,11.17,11.6161,12.0591,12.0818,12.526,12.9693,12.5715,13.0146,13.4565,13.4789,14.3367,15.1907,15.6268,15.6479,15.6687,16.9273,16.5355,16.9668,17.3968,17.4155,18.2524,18.6781,19.1023,19.1189,19.5411,19.9618,19.9767,20.3967,20.4104,20.8268,20.8394,20.8513,21.6662,21.6769,21.6869,22.0967,22.5049,22.5137,23.3176,23.3242,23.3301,23.7324,23.7369,24.1371,24.1406,24.143,24.1448,24.146,24.9365,24.5417,24.5408,24.9338,24.9315,24.9286,24.5303,24.9209,24.916,24.1201,24.1133,24.1064,24.0988,24.4865,24.0819,23.2784,23.2683,22.8593,22.8468,22.0355,22.0228,21.6086,21.5948,21.5804,21.1635,20.7451,20.7291,20.3087,19.8869,19.8694,19.0389,19.0204,18.1854,17.7565,17.3264,16.8949,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,14.2571,13.8168,14.2126,12.9332,12.9107,12.8884,13.2866,12.8444,12.8227,12.8014,12.7805,12.3402,12.32,11.8774,11.4344,11.4156,10.9727,10.9552,10.9385,10.0701,10.0549,9.6145,9.17265,8.30073,8.28946,6.98353,6.54104,6.53361,5.65772,5.65331,5.21432,5.6494,5.21396,4.77964,4.7842,4.79076,4.79942,4.81024,4.82473,4.40337,3.9859
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.02542,3.47125,3.9178,3.92612,4.81262,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,7.08881,7.5392,7.55604,8.43722,8.45709,8.90699,9.35638,9.37771,10.2534,10.2753,11.1477,11.17,11.6161,12.0613,11.6593,12.526,12.1274,12.5715,13.434,13.4565,13.8972,14.7533,15.1907,15.2121,15.6479,16.0823,16.5154,16.5355,16.9668,17.3968,17.4155,18.2524,18.6781,19.1023,19.1189,19.135,19.9618,19.9767,19.9926,20.4104,20.8268,20.8394,21.2536,21.6662,21.6769,22.0873,22.0967,22.5049,22.9125,22.9197,23.3242,23.7272,23.7324,24.1332,24.5326,24.1406,24.5385,24.1448,24.146,24.9365,24.5417,24.9355,24.9338,25.3255,24.9286,24.9251,24.5261,24.916,24.1201,24.1133,24.1064,24.4946,23.6941,23.2879,23.2784,23.2683,23.2577,22.8468,22.8349,22.423,22.0096,21.9959,21.1784,21.5656,21.1481,20.7291,19.904,19.8869,19.8694,19.0389,18.2045,17.7761,17.7565,17.3264,16.8949,16.049,15.614,15.5926,14.7402,14.7182,14.6962,14.2571,13.8168,13.7945,13.3531,13.3308,12.8884,13.2866,13.2648,12.8227,12.8014,11.9385,12.762,12.32,11.8774,11.8581,10.991,10.9727,10.9552,10.5127,10.0701,10.0549,9.6145,9.17265,9.16031,7.85837,6.98353,6.97472,6.53361,6.0931,6.08867,5.65051,5.6494,5.65005,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,4.40337,0
0,0,0.902714,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.46598,3.47125,3.9178,3.92612,4.81262,4.82363,5.27293,5.72246,5.73694,5.75247,6.63826,7.08881,7.5392,7.55604,8.43722,8.45709,8.47758,9.35638,10.2319,10.2534,10.2753,11.1477,11.17,11.1926,12.0591,12.0818,12.9467,12.1274,12.9919,13.0146,13.8749,13.8972,14.7533,14.775,15.2121,15.6479,15.6687,16.1028,16.9472,17.3776,17.3968,17.8253,18.2524,19.0852,19.1023,19.1189,19.5411,19.5566,20.381,19.9926,20.4104,20.8268,21.2417,21.2536,21.6662,21.2755,21.6869,21.6962,22.5049,23.3105,22.9197,23.3242,23.3301,23.3353,24.1332,24.5326,24.1406,24.5385,24.5403,24.146,24.5419,24.1463,24.9355,24.9338,25.3255,24.9286,24.9251,24.5261,24.5212,24.1201,24.5089,24.1064,24.0988,24.0907,23.6853,23.2784,23.2683,23.2577,22.8468,23.2334,22.423,22.0096,21.5948,21.1784,21.1635,20.7451,20.3253,20.3087,19.8869,19.4636,19.0389,18.6128,18.1854,17.7565,17.3264,16.4828,16.049,15.614,15.5926,15.156,14.7182,14.6962,14.2571,13.8168,13.7945,13.3531,13.3308,12.8884,12.8663,12.8444,12.4014,12.8014,11.9385,12.3402,11.8973,11.8774,11.8581,10.991,10.9727,10.9552,10.0862,10.0701,10.0549,10.0421,9.17265,8.73094,8.28946,7.41634,6.54104,6.09907,5.65772,6.08867,5.65051,5.21325,4.77702,5.21651,4.7842,4.79076,4.79942,4.81024,4.82473,4.40337,3.98393
0,0,0.456032,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.13631,3.0199,3.0218,3.02542,3.91096,3.9178,3.92612,4.37467,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,6.65554,7.5392,7.55604,8.43722,8.45709,8.47758,8.92793,10.2319,10.2534,10.2753,10.7231,11.17,11.6161,12.0591,11.6593,12.1045,12.1274,12.9919,13.0146,13.8749,13.8972,14.3367,14.775,14.7966,15.6479,15.6687,16.1028,16.9472,16.9668,17.3968,17.4155,18.2524,18.2701,19.1023,19.1189,19.5411,19.5566,19.9767,19.9926,20.4104,20.4236,20.8394,21.655,21.6662,21.6769,22.0873,22.0967,22.5049,23.3105,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,23.7444,24.143,24.1448,24.146,24.5419,24.1463,24.5408,24.9338,24.9315,24.9286,24.9251,24.9209,24.916,24.1201,24.5089,24.1064,24.0988,24.4865,24.0819,23.2784,23.2683,22.8593,22.4476,22.4356,22.423,22.0096,21.9959,21.5804,21.1635,21.1481,20.3253,20.3087,19.8869,19.057,19.0389,18.6128,17.7761,18.166,17.3264,16.8949,16.4621,15.614,15.5926,15.5711,14.7182,14.6962,14.2571,13.8168,14.2126,13.3531,13.3308,12.8884,12.8663,13.2648,12.8227,12.8014,12.7805,12.762,11.8973,11.8774,11.4344,10.991,10.9727,10.5296,10.5127,10.4967,10.0549,10.0421,9.17265,8.73094,8.28946,7.41634,6.54104,6.53361,6.52763,5.65331,5.65051,5.21325,5.65005,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,0
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.13631,2.57855,3.0218,3.90566,3.91096,3.9178,4.36495,4.81262,4.82363,5.27293,5.28635,5.73694,5.75247,6.20405,7.52124,7.10686,7.55604,8.43722,8.45709,8.90699,9.78399,10.2319,10.2534,10.2753,11.1477,11.17,11.1926,11.6388,12.0818,12.526,12.5488,12.5715,13.0146,13.8749,14.3147,14.7533,14.775,15.2121,15.6479,15.6687,16.1028,16.5355,17.7876,16.9861,17.4155,18.2524,18.6781,19.1023,19.1189,19.135,19.1507,19.9767,19.9926,20.0064,20.8268,21.2417,21.655,21.6662,21.6769,22.0873,22.0967,22.5049,23.3105,23.3176,23.3242,23.3301,23.7324,24.1332,24.1371,24.536,24.143,24.1448,24.146,24.5419,24.1463,24.9355,24.9338,24.9315,24.9286,24.5303,24.9209,24.5212,24.5157,24.5089,24.1064,24.0988,24.0907,24.0819,23.2784,23.2683,23.2577,22.4476,22.4356,22.423,21.6086,21.9959,21.5804,21.1635,20.7451,20.7291,19.904,19.8869,19.8694,19.0389,18.2045,18.1854,17.3463,17.3264,16.8949,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,14.6741,14.2348,13.7945,13.3531,13.3308,12.8884,12.8663,13.2648,12.8227,12.8014,12.3588,12.762,12.32,11.8774,11.4344,11.4156,10.9727,10.5296,10.5127,10.4967,10.0549,10.0421,9.17265,8.73094,8.28946,7.8483,6.97472,6.53361,6.0931,6.08867,5.65051,5.6494,5.65005,4.77964,4.7842,4.79076,4.79942,4.81024,4.82473,4.40337,0
0,0,0.460436,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.90566,3.47125,3.9178,3.92612,4.81262,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,6.65554,7.5392,7.55604,8.00675,8.45709,8.47758,9.78399,9.80521,10.2534,10.2753,11.1477,11.17,11.6161,11.6388,12.0818,12.526,12.1274,12.5715,13.434,13.4565,14.3147,14.7533,14.775,14.7966,15.2333,15.6687,15.6893,17.3582,17.3776,17.3968,17.8253,18.2524,18.6781,18.6952,19.1189,19.5411,19.1507,19.9767,20.3967,20.4104,21.2292,21.2417,21.2536,21.6662,21.6769,21.6869,22.0967,22.1053,22.9125,22.9197,23.7213,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.1448,24.146,24.5419,24.9363,24.9355,24.5391,24.9315,24.5339,24.9251,24.9209,24.5212,24.5157,24.5089,24.1064,24.0988,24.0907,24.0819,23.2784,23.2683,23.2577,22.4476,22.4356,22.423,22.4099,21.9959,21.5804,21.5656,21.1481,20.7291,19.904,20.2917,19.8694,19.0389,18.6128,18.1854,17.7565,16.9152,16.8949,16.4621,15.614,15.1777,15.156,14.7182,14.6962,14.2571,14.2348,13.7945,13.7722,13.75,12.8884,13.2866,12.8444,12.8227,13.2221,12.3609,12.3402,11.8973,11.8774,11.4344,11.4156,11.3975,10.9552,10.9385,10.4967,10.0549,10.0421,9.17265,9.16031,8.28946,7.41634,6.54104,6.53361,6.0931,6.08867,5.65051,5.21325,4.77702,4.77964,4.7842,4.79076,4.79942,4.81024,4.82473,3.96553,0
0,1.37173,0.456032,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.46598,3.47125,3.9178,3.92612,4.37467,4.82363,5.70909,5.72246,6.17214,6.18761,6.63826,7.08881,7.5392,7.55604,7.57544,8.45709,8.47758,9.35638,9.80521,10.2534,10.2753,11.1477,11.17,11.6161,11.6388,11.6593,12.526,12.1274,12.5715,13.0146,13.4565,14.3147,14.3367,14.775,15.2121,15.6479,15.6687,16.1028,16.5355,17.3776,17.3968,17.4155,17.8435,18.2701,19.1023,19.1189,19.5411,19.5566,19.9767,20.3967,20.4104,20.8268,21.2417,21.655,21.6662,21.6769,22.4871,22.4963,22.5049,22.9125,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.5403,24.146,24.9365,24.9363,24.5408,24.9338,24.9315,24.9286,24.5303,24.9209,24.916,24.5157,24.5089,24.1064,24.0988,24.0907,24.0819,23.6759,23.2683,23.2577,22.8468,22.4356,22.0228,22.4099,21.5948,21.5804,21.5656,20.7451,20.7291,20.3087,19.8869,19.8694,19.0389,18.6128,18.1854,18.166,17.3264,16.4828,16.4621,15.614,15.1777,15.156,14.7182,14.2793,14.6741,14.652,14.2126,13.7722,12.9107,12.8884,13.2866,12.8444,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.4344,11.4156,10.9727,10.9552,10.5127,10.4967,10.0549,10.0421,9.17265,8.73094,7.85837,7.41634,6.54104,6.09907,5.65772,5.65331,5.65051,5.21325,4.77702,5.21651,4.7842,4.79076,4.79942,4.81024,4.82473,3.96726,0
0,0,0,1.32605,1.30833,1.73639,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.02542,3.47125,3.9178,3.92612,4.37467,4.82363,4.83591,5.72246,5.73694,6.62189,6.63826,7.08881,7.5392,7.55604,8.43722,8.45709,8.47758,8.92793,9.37771,10.2534,9.84892,11.1477,11.17,11.6161,12.0591,12.0818,12.526,12.5488,12.9919,13.0146,13.8749,14.3147,14.7533,14.775,14.7966,15.6479,15.6687,16.5154,17.3582,17.3776,17.3968,17.4155,18.2524,18.2701,18.6952,19.1189,19.5411,19.9618,19.9767,20.3967,20.4104,20.8268,21.6432,21.655,21.6662,21.6769,22.0873,22.4963,22.5049,22.9125,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.5403,24.146,24.9365,24.5417,24.1454,24.9338,25.7187,24.9286,24.9251,24.9209,24.916,24.9106,24.5089,24.1064,24.0988,24.0907,24.0819,23.6759,23.2683,23.2577,22.4476,22.4356,22.423,22.0096,21.5948,21.5804,21.5656,20.7451,21.1322,19.904,19.8869,19.4636,19.0389,18.6128,17.7761,17.3463,17.3264,16.8949,16.049,15.614,15.5926,14.7402,15.1342,14.2793,14.2571,14.2348,13.7945,13.3531,13.3308,13.3086,12.8663,12.8444,12.8227,12.8014,12.3609,12.3402,12.32,11.8774,11.8581,11.8394,10.9727,10.9552,10.5127,10.4967,10.0549,10.0421,9.17265,8.73094,8.28946,7.41634,6.97472,6.09907,5.65772,6.08867,5.65051,5.6494,5.21396,5.21651,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,3.9859
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,3.02155,2.57849,3.0199,3.0218,3.02542,3.47125,3.9178,3.92612,4.37467,4.82363,5.27293,5.72246,5.73694,6.62189,6.63826,7.08881,7.97069,7.55604,8.00675,8.45709,8.47758,9.35638,9.80521,10.2534,10.2753,10.7231,11.17,11.6161,12.0591,12.0818,12.1045,12.5488,12.9919,13.0146,13.4565,13.8972,14.3367,14.775,14.7966,15.2333,15.6687,16.5154,16.5355,16.9668,17.3968,17.4155,17.8435,18.2701,18.6952,19.1189,19.5411,19.9618,19.9767,20.3967,20.4104,20.4236,21.2417,21.2536,21.6662,21.6769,21.6869,22.4963,22.5049,22.5137,22.9197,23.3242,23.7272,23.7324,24.1332,24.1371,24.536,24.143,24.9349,24.146,24.9365,24.9363,24.5408,24.5391,24.9315,24.9286,24.9251,24.1306,24.5212,24.5157,24.9038,24.897,24.0988,24.0907,24.0819,23.6759,23.2683,23.2577,22.4476,22.4356,22.423,22.0096,21.5948,21.5804,21.5656,20.7451,20.7291,20.7127,20.2917,19.4636,19.0389,18.6128,18.1854,17.3463,17.7367,16.4828,16.049,16.4411,15.5926,15.156,14.7182,14.6962,13.8392,14.2348,14.2126,13.7722,13.3308,12.8884,13.2866,13.2648,12.8227,12.8014,12.7805,12.762,12.32,11.8774,11.8581,10.991,10.9727,10.5296,10.5127,10.4967,10.0549,9.6145,9.17265,8.73094,8.28946,7.41634,6.97472,6.09907,5.65772,6.08867,5.65051,5.6494,5.21396,5.21651,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,0
0,0,0.900546,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,2.57855,3.46233,3.02542,3.47125,4.35664,3.92612,4.81262,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,7.08881,7.5392,7.55604,7.57544,8.45709,8.90699,9.35638,9.37771,10.2534,10.2753,11.1477,10.7455,11.6161,12.0591,12.0818,12.1045,12.9693,12.5715,13.0146,13.8749,14.3147,14.7533,14.775,15.2121,15.6479,15.6687,16.1028,17.3582,17.3776,17.3968,17.4155,18.2524,18.2701,19.1023,19.1189,19.5411,19.1507,19.5717,20.8001,20.4104,20.8268,21.6432,21.655,21.6662,21.6769,22.0873,22.0967,22.5049,22.9125,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.9349,24.146,24.5419,24.9363,24.9355,24.9338,25.3255,24.9286,24.9251,24.5261,24.916,24.5157,24.5089,24.5021,24.0988,24.0907,24.0819,23.6759,23.2683,23.2577,22.4476,22.4356,22.423,22.0096,21.5948,21.5804,21.5656,20.7451,20.3253,20.3087,19.8869,19.4636,19.0389,18.6128,17.7761,17.3463,17.3264,16.4828,16.4621,15.614,16.0067,15.5711,15.1342,14.2793,13.8392,14.652,13.7945,13.7722,13.3308,12.8884,12.8663,12.8444,12.8227,12.8014,12.3609,12.762,11.8973,11.8774,11.8581,11.4156,10.9727,10.5296,10.5127,10.0701,10.0549,9.6145,9.17265,9.16031,8.28946,7.41634,6.54104,6.09907,5.65772,5.65331,5.65051,5.6494,5.21396,5.21651,4.7842,4.79076,4.79942,4.81024,4.82473,3.96553,0
0,0,0,1.32605,1.30833,1.2931,1.28027,2.15602,2.14798,2.14207,3.02155,3.01979,3.0199,3.0218,3.46598,3.47125,3.9178,3.92612,4.37467,4.82363,5.27293,5.72246,5.73694,6.62189,6.63826,6.65554,7.10686,7.55604,8.00675,8.45709,8.47758,9.78399,10.2319,10.2534,10.7009,10.2976,11.17,11.1926,11.6388,12.0818,12.1045,12.5488,12.9919,13.434,13.8749,13.8972,14.3367,14.775,14.7966,15.6479,15.6687,16.1028,17.3582,16.9668,17.3968,17.4155,18.2524,18.2701,18.6952,19.9304,19.9463,19.9618,19.9767,20.3967,20.4104,20.8268,21.2417,21.2536,21.6662,21.6769,22.0873,22.4963,22.5049,22.9125,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.5403,24.5414,24.9365,24.5417,25.3294,24.9338,24.9315,24.9286,24.9251,24.9209,24.916,24.5157,24.5089,24.5021,24.0988,23.6941,24.0819,23.6759,23.2683,23.2577,22.8468,22.4356,22.423,22.0096,21.9959,21.5804,21.5656,21.5503,20.3253,20.3087,19.8869,19.4636,19.0389,18.6128,17.7761,17.3463,17.3264,16.8949,16.4621,16.028,15.5926,15.5711,14.7182,14.6962,14.2571,14.2348,14.2126,13.3531,12.9107,12.8884,12.8663,12.8444,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.8581,11.4156,10.9727,10.9552,10.5127,10.0701,10.0549,9.6145,9.17265,8.30073,8.28946,7.41634,6.97472,6.53361,6.0931,6.08867,5.65051,5.6494,5.21396,4.77964,4.7842,4.79076,4.79942,4.81024,4.38758,3.96553,0
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.02542,3.47125,3.9178,3.92612,4.37467,4.82363,4.83591,5.28635,6.17214,5.75247,6.63826,7.08881,7.10686,7.55604,8.43722,8.45709,8.47758,9.35638,9.80521,10.2534,10.2753,10.7231,11.5937,11.1926,12.0591,12.0818,12.1045,12.5488,12.9919,13.434,14.2926,13.8972,14.7533,14.775,15.2121,15.6479,15.6687,16.1028,17.3582,16.9668,17.3968,17.4155,18.2524,18.2701,18.6952,19.1189,19.135,19.9618,19.9767,19.9926,20.0064,20.8268,21.2417,21.655,21.6662,21.6769,22.0873,22.4963,22.5049,22.9125,23.3176,23.3242,23.3301,23.7324,24.1332,23.7408,24.1406,24.143,24.1448,24.146,24.9365,24.5417,24.5408,24.5391,24.9315,24.9286,24.9251,24.9209,24.1257,24.9106,24.9038,24.5021,24.0988,24.0907,24.0819,23.6759,23.6659,23.2577,22.8468,22.8349,22.423,21.6086,22.3962,21.5804,21.1635,21.1481,20.3253,20.7127,19.8869,19.8694,19.0389,18.6128,18.1854,17.3463,17.3264,16.8949,16.4621,16.028,15.5926,15.5711,14.7182,14.2793,14.6741,13.8168,13.7945,13.3531,12.9107,12.8884,13.2866,12.8444,12.8227,12.3799,12.7805,12.762,12.32,11.8774,11.8581,11.4156,10.9727,11.38,10.5127,10.4967,10.0549,10.0421,9.17265,8.73094,7.85837,7.41634,6.97472,6.09907,5.65772,5.65331,5.65051,5.6494,5.21396,5.21651,4.7842,4.79076,4.79942,4.37293,4.82473,3.96553,0
0,0,0.45822,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.46598,3.91096,3.9178,3.92612,4.37467,4.82363,5.27293,5.72246,6.17214,5.75247,6.63826,7.08881,7.5392,7.55604,8.00675,8.45709,8.90699,9.35638,9.37771,9.82687,10.2753,11.1477,11.5937,11.6161,11.6388,12.0818,12.1045,12.5488,12.9919,13.434,13.8749,13.8972,14.3367,14.775,15.2121,15.6479,16.0823,16.5154,16.5355,16.9668,17.3968,18.2343,18.2524,18.2701,19.1023,19.1189,19.135,19.5566,19.9767,20.3967,20.4104,20.8268,21.6432,21.2536,21.6662,22.0774,22.4871,22.0967,22.5049,23.3105,23.3176,23.3242,23.3301,24.1287,24.1332,24.1371,24.1406,24.5385,24.5403,24.146,24.5419,24.5417,24.9355,24.9338,24.9315,24.9286,24.9251,24.9209,24.5212,24.1201,24.9038,24.1064,23.7023,24.0907,23.6853,23.6759,23.2683,23.2577,22.8468,22.8349,22.0228,22.0096,21.5948,21.9817,21.1635,21.1481,20.7291,20.3087,19.8869,19.8694,19.0389,18.6128,17.7761,17.7565,17.3264,16.4828,16.4621,15.614,16.0067,15.156,14.7182,14.2793,13.8392,14.2348,14.2126,13.7722,12.9107,13.3086,12.8663,12.8444,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.8581,10.991,10.9727,10.9552,10.5127,10.4967,10.0549,10.0421,9.17265,9.16031,8.28946,7.41634,6.97472,6.53361,6.0931,5.65331,5.65051,5.6494,5.21396,5.21651,4.7842,4.79076,4.79942,4.81024,4.82473,3.96553,0
